index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
10587,210,good,2394.0,Zoom contractually prohibits such vendors from using the personal data for any reason other than to provide the contracted-for services and Zoom contractually requires its vendors to comply with all appropriate privacy and security requirements.,20, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10588,288,bad,2395.0,"ZOOM, ITS AFFILIATES, SUPPLIERS AND RESELLERS MAKE NO WARRANTY OR REPRESENTATION REGARDING THE RESULTS THAT MAY BE OBTAINED FROM THE USE OF THE SERVICES, REGARDING THE ACCURACY OR RELIABILITY OF ANY INFORMATION OBTAINED THROUGH THE SERVICES",10, Zoom Video Communications,2198,https://zoom.us/terms,approved
10589,291,neutral,2395.0,ANY MATERIAL AND/OR DATA DOWNLOADED OR OTHERWISE OBTAINED THROUGH THE USE OF THE SERVICES IS AT YOUR OWN DISCRETION AND RISK.,50, Zoom Video Communications,2198,https://zoom.us/terms,approved
10590,183,good,2395.0,"You retain copyright and any other rights You already hold in Content which You submit, post or display on or through, the Services.</li>
<li>
<strong>Recordings",50, Zoom Video Communications,2198,https://zoom.us/terms,approved
10591,299,neutral,2394.0,"This Privacy Statement does not apply to any third-party applications or software that you elect to add to the Services (“Third Party Services”), or any other third-party websites, mobile applications, or online products, services or businesses you may access from the Services.",10, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10592,295,neutral,2395.0,"Failure by either Party to exercise any of its rights under, or to enforce any provision of, this Agreement will not be deemed a waiver or forfeiture of such rights or ability to enforce such provision.",10, Zoom Video Communications,2198,https://zoom.us/terms,approved
10593,128,bad,2394.0,"Like many companies, we use advertising services that try to tailor online ads to your interests based on information collected via cookies and similar technologies on our Marketing Pages.
This is called interest-based advertising.",70, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10594,219,good,2397.0,"If you opt out of interest-based advertising, we store your opt-out preference in a cookie on your device.</p>
",25, Zoom Video Communications,2198,https://zoom.us/cookie-policy,approved
10595,325,bad,2397.0,"Zoom Video Communications, Inc.
(“Zoom”) and our partners use cookies or similar technologies to analyze trends, administer and track users’ movements during your visit to our website",10, Zoom Video Communications,2198,https://zoom.us/cookie-policy,approved
10596,283,neutral,2395.0,"use the Services to communicate any message or material that is harassing, libelous, threatening, obscene, indecent, would violate the intellectual property rights of any party or is otherwise unlawful",20, Zoom Video Communications,2198,https://zoom.us/terms,approved
10597,329,neutral,2397.0,"When we make updates, changes or revisions, they will be effective when we post the updated Cookie Policy to our site.
If we make any material changes, we will notify you by email or, at our option, by means of a notice on our site prior to the change becoming effective.",50, Zoom Video Communications,2198,https://zoom.us/cookie-policy,approved
10598,307,bad,2397.0,"Social Media Cookies</p>
<p>Some of our websites and Products include code snippets provided by social media companies that can sense if you are already logged into a given social media account so you can easily share Zoom content with other social media users via that account.
These code snippets read cookies set previously by social media company web content while you are logged in and browsing such content on those social media sites.</p>
<p>Social media companies will not be able to sense if you are already logged into a given social media account if you&nbsp.
turn off Advertising Cookies",50, Zoom Video Communications,2198,https://zoom.us/cookie-policy,approved
10599,339,bad,2395.0,Zoom reserves the right to require arbitration.,50, Zoom Video Communications,2198,https://zoom.us/terms,approved
10600,382,bad,2394.0,We also obtain data about you from third parties.,50, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10601,384,neutral,2395.0,"You agree that Zoom may charge to Your credit card or other payment mechanism selected by You and approved by Zoom (""Your Account"") all amounts due and owing for the Services, including taxes and service fees, set up fees, subscription fees, or any other fee or charge associated with Your Account.",50, Zoom Video Communications,2198,https://zoom.us/terms,approved
10602,387,bad,2394.0,"Referrer URL,</li>
<li> Exit pages",50, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10603,393,good,2394.0,including from law enforcement or other government agencies,30, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10604,399,neutral,2394.0,"Approximate location (<em>e.g.</em>,<strong>
</strong>nearest city or town)",0, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10605,396,bad,2394.0,You can get more information and opt-out of the use of cookies on our Marketing Pages by clicking the Do Not Sell My Personal Information link in the footer of this webpage.,60, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10606,203,bad,2395.0,"Zoom may, in its sole discretion, discontinue the Services or modify the features of the Services from time to time without prior notice.",40, Zoom Video Communications,2198,https://zoom.us/terms,approved
10607,313,good,2396.0,"If you repeatedly transmit or post content that infringes someone else’s intellectual property rights, such as copyrights or trademarks,&nbsp.
Zoom may terminate your use of our services.",50, Zoom Video Communications,2198,https://zoom.us/docs/en-us/dmca-policy.html,approved
10608,228,good,2394.0,"Information we collect when you register for a free Zoom Account, such as: </p>
<ul>
<li> Date of birth (for age-verification purposes only, <strong>Zoom does not retain or use this information for any other purpose</strong>) </li>
<li>First Name</li>
<li>Last Name</li>
<li>Phone (optional)</li>
<li>Email</li>
<li>Language preference</li>
<li>User IDs and Password (if Single Sign On is not used)</li>
<li>Profile Picture for avatar (optional)</li>
<li>Department (optional)</li>
<li>Meeting schedule</li>",30, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10609,377,neutral,2395.0,"Although Zoom is not responsible for any Content, Zoom may delete any Content, at any time without notice to You, if Zoom becomes aware that it violates any provision of this Agreement, or any law.",50, Zoom Video Communications,2198,https://zoom.us/terms,approved
10610,373,bad,2394.0,"<strong>Approximate Location </strong>(e.g.,<strong>
</strong>nearest city or town) </p>
<p>Automatically through your use of the Services</p>
<ul>
<li>Connect you to the nearest data center</li>
<li> Comply with privacy and other laws – for example, so we can provide you with the right notices for your area </li>
<li>Suggest choices such as language preferences</li>
<li>Monitor performance of our data centers and networks</li>
<li>Route support requests</li>
</ul>
<ul>
<li>Contract</li>
<li>Legitimate interests</li>
<li>Legal obligation",75, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10611,163,neutral,2395.0,"Except as provided in Exhibit A, the Parties consent to the exclusive jurisdiction and venue of the state courts located in and serving Santa Clara County, California and the federal courts in the Northern District of California.",0, Zoom Video Communications,2198,https://zoom.us/terms,approved
10612,241,good,2395.0,"This Agreement shall be governed by and construed under the laws of the State of California, U.S.A.",50, Zoom Video Communications,2198,https://zoom.us/terms,approved
10613,323,bad,2394.0,"Data collected through the use of cookies and pixels from tools (such as Google Analytics and </p>
<p>Google Ads)",50, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10614,333,bad,2394.0,We may need to retain certain information for record-keeping purposes or to complete transactions that you began prior to requesting any deletion.,70, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10615,140,good,2394.0,"You may have the right to access the personal data that we hold about you and, in some limited circumstances, have that data provided to you so that you can provide or “port” that data to another provider.",40, Zoom Video Communications,2198,https://zoom.us/privacy,approved
10616,117,bad,2395.0,"AGREEMENT TO ARBITRATE.
WAIVER OF CLASS ACTION</strong>.
If You are located in the United States, You agree to resolve disputes only on an individual basis, through arbitration pursuant to the provisions of Exhibit A.&nbsp;<strong>The parties expressly waive any right to bring any action, lawsuit, or proceeding as a class or collective action, private attorney general action, or any other proceeding in which any party acts or proposes to act in a representative capacity",50, Zoom Video Communications,2198,https://zoom.us/terms,approved
10617,148,neutral,2395.0,You are entirely responsible for maintaining the security of Your user name and password and agree not to disclose such to any third party.</li>,10, Zoom Video Communications,2198,https://zoom.us/terms,approved
10618,151,bad,2395.0,"Requirement to File Within One Year</strong>.
Notwithstanding any other statute of limitations, a claim or dispute under this Agreement must be filed in Small Claims Court or noticed for arbitration within one year of when it could first be filed, or such claim will be permanently barred.</li>",50, Zoom Video Communications,2198,https://zoom.us/terms,approved
