index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
1929,148,neutral,1859.0,"Please note that due to the nature of the Internet and digital media, data transmitted – including Your Content – cannot be protected against risks of misappropriation and/or piracy, for which Dailymotion shall not be liable.
You are responsible for taking all appropriate steps to protect Your data, where applicable",10, Dailymotion,866,https://www.dailymotion.com/legal,approved
1930,152,neutral,1859.0,"You shall not use the Dailymotion Service if (a) You are not of legal age to form a binding contract with Dailymotion, ",15, Dailymotion,866,https://www.dailymotion.com/legal,approved
1931,187,bad,1860.0,"Transfer of Data</u>
<p>The Data collected by us through our Service may be sent to and stored on servers located in the United States, France, and other countries around the world.</p>",25, Dailymotion,866,https://www.dailymotion.com/legal/privacy,approved
1932,126,neutral,1861.0,Internal cookies</b> are saved directly by DAILYMOTION (also called first-party cookies);</,10, Dailymotion,866,https://www.dailymotion.com/legal/cookiemanagement,approved
1933,339,bad,1373.0,"Arbitration</em>.
Subject to Section 10(f<em>), </em>any dispute arising out of these Terms, the
Privacy Policy, or the Services will be resolved exclusively on an individual basis by binding and confidential arbitration conducted in the English language, in New York, New York, before a single commercial arbitrator from JAMS, Inc.
(“<strong>JAMS</strong>”) applying the then-current version of the Streamlined Arbitration Rules and procedures available
here or, if the amount of damages claimed or sought exceeds $250,000, the most current version of the Comprehensive Arbitration Rules and Procedures",50, Dashlane,1574,https://www.dashlane.com/terms,approved
1934,117,bad,1373.0,"Waiver of Class Action</em>.
ANY CLAIMS WITHIN THE SCOPE OF THIS ARBITRATION AGREEMENT MUST BE BROUGHT IN THE RESPECTIVE PARTY’S INDIVIDUAL CAPACITY AND NOT AS A PLAINTIFF OR MEMBER IN ANY PURPORTED CLASS OR REPRESENTATIVE PROCEEDING, AND THE ARBITRATOR MAY NOT (i) CONSOLIDATE MORE THAN ONE PERSON’S CLAIMS, (ii) OTHERWISE PRESIDE OVER ANY FORM OF A REPRESENTATIVE OR CLASS PROCEEDING, OR (iii) AWARD CLASS-WIDE RELIEF.",50, Dashlane,1574,https://www.dashlane.com/terms,approved
1935,226,good,2259.0,"Data Security <p> Your connections to our website are protected with encryption techniques in line with the current state of the art.
The level of protection also depends on which encryption your Internet browser supports.
You can tell whether an individual page of our website is transmitted in encrypted form by looking at the closed key or lock symbol in the status bar of your browser.
We also use suitable technical and organizational security measures to protect your data against accidental or intentional manipulation, partial or complete loss, destruction or unauthorized access by third parties.
Our security measures are continuously improved in line with technological developments.",15, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1936,159,good,2261.0,"Unavoidable downtime due to planned maintenance work shall be electronically notified to Customer in good time in advance (e.g.
by e-mail).</p>",30, DeepL,2073,https://www.deepl.com/pro-license.html#pro,approved
1937,195,good,2259.0,"If you expressly agree to a longer storage of your data, e.g.
for your inclusion in our internal applicant pool, the data will be further processed based on your consent.
The legal basis in this case is Art.
6 para.
1 p.
1 lit a) GDPR.
You can, of course, let us know that you would like to revoke your consent at any time, with effect for the future.",50, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1938,198,neutral,,,0, DeepL,2073,https://www.deepl.com/privacy.html,approved
1939,186,bad,2259.0,Please note that our translation service may not be used for texts containing personal data of any kind.,30, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1940,299,neutral,2259.0,"For further information on how Zendesk handles personal data and how Zendesk complies with the requirements of Art.
44 of the Data Protection Act (especially after the EU-U.S.
Privacy Shield has been removed), please click here.",10, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1941,306,good,2259.0,Overview of the cookies and web storage objects used by DeepL,40, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1942,303,good,2259.0,"The data will be stored for the duration of the contract period and subsequently, if necessary, for the duration of any statutory retention periods.
",50, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1943,375,neutral,2259.0,"
Please note that if you completely disable the use of cookies or web storage objects, the functionality and scope of the website may be impaired.
</p>",50, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1944,121,bad,2259.0,We reserve the right to amend this privacy policy,70, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1945,300,good,2259.0,"DeepL's corporate Data Protection Officer, Dr.
Christian Lenz, can be contacted at the following address",30, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1946,241,good,2259.0,"We therefore only use your personal data within the scope of legal regulations, in particular the General Data Protection Regulation (""GDPR"") and the German Federal Data Protection Act (""BDSG"").",50, DeepL,2073,https://www.deepl.com/en/privacy.html,approved
1947,157,bad,2261.0,"The DeepL API is designed to translate up to 600 characters per minute and per customer.
exceeding use may be limited and customers may encounter a 429 “Too Many Requests” error message, as described in the documentation.</p>",30, DeepL,2073,https://www.deepl.com/pro-license.html#pro,approved
1948,326,bad,3463.0,We may also receive Data about your from: (i) partners we work with or advertisers that make content available on the Site or the Application or (ii) social network websites you may use to interact with the Site or the Application.</p>,50, Deezer,2516,https://www.deezer.com/legal/personal-datas,approved
1949,399,neutral,3463.0,"<li>Your IP address,",0, Deezer,2516,https://www.deezer.com/legal/personal-datas,approved
1950,199,good,,,15, Deleted Service 2317 by user 1764,2317,https://www.codeaco.com/privacy,approved
1951,201,bad,1477.0,"Deliberative may suspend or terminate your access to the Service and/or Account, without notice or compensation to you, at any time for any reason (or for no reason) including but not limited to technical issues or non-compliance with the TOU",60, Deliberative Entertainment,1616,http://www.deliberativegames.com/legal/,approved
